Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,7,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270748E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.5602001207625292,0.16251181024841574,0.2780715083251929,70.46222843424172,81.8735343343469,272.1308087156738,173.67142841380115,98.45938030187267,0.565760517080403,0.36106326073555334,0.20469725634484962,26.89557880265246,0.05591596424667871,9.883327407722271,0.6875,44.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.3125,20.0,0.5714285714285714,0.6875,0.624113475177305,0.5634884038384167,0.9320293764988009,0.6894347519371534,0.8898128898128899,0.28144958046037183,0.7185504195396282,0.1101871101871102,0.9000579297608999,0.8898128898128899,0.8940200669021255,0.5634884038384167,0.932029376498801,0.9491911463636911,0.77977902747903,0.8898128898128899,13.553,0.0,13.46,0.0,13460.0,0.0,72443.0,1043348.0,161927.0,99.58419958419958,77.13097713097713,?
DatasetClassiRealeseNormalizedShuffled,7,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270749E7,4330.0,481.0,450.0,31.0,0.0,93.55509355509355,6.444906444906445,0.0,0.685255936675462,0.0823771167553789,0.23082116976614914,35.717251624352606,67.96145740268486,272.1308087156738,144.86659040654402,127.2642183091298,0.565760517080403,0.3011779426331477,0.2645825744472553,165.89489462071134,0.3448958308122897,60.96145284088018,0.625,40.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.375,24.0,0.851063829787234,0.625,0.7207207207207208,0.6956971525570168,0.9696867505995204,0.832337940103816,0.9355509355509356,0.32733750629434083,0.6726624937056592,0.06444906444906445,0.9322415327906063,0.9355509355509356,0.9312593801430464,0.6956971525570169,0.9696867505995204,0.9736780260831505,0.8421464943204073,0.9355509355509356,13.626,0.0,13.53,0.0,13530.0,0.0,72170.0,1043348.0,161927.0,97.29729729729729,57.9002079002079,?
DatasetClassiRealeseNormalizedShuffled,7,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270749E7,4330.0,481.0,429.0,52.0,0.0,89.1891891891892,10.81081081081081,0.0,0.5052223453078017,0.10788698450495558,0.3139197744913691,46.77787623957494,92.42846054185625,272.1308087156738,1647.3486523460167,-1375.217843630343,0.565760517080403,3.4248412730686417,-2.8590807559882387,111.40117103978413,0.2316032661949774,40.936625869574975,0.53125,34.0,0.05275779376498801,22.0,0.947242206235012,395.0,0.46875,30.0,0.6071428571428571,0.53125,0.5666666666666667,0.5066924163375607,0.9113271882494005,0.5999288617669887,0.8918918918918919,0.4133996856568799,0.5866003143431201,0.10810810810810811,0.8865319100613218,0.8918918918918919,0.8888018659990156,0.5066924163375607,0.9113759148606271,0.9339375137016408,0.7524544734758511,0.8918918918918919,11.84,0.001,11.76,0.0,11760.0,0.0,76277.0,1043348.0,161927.0,91.68399168399168,52.80665280665281,?
DatasetClassiRealeseNormalizedShuffled,7,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270749E7,4330.0,481.0,429.0,52.0,0.0,89.1891891891892,10.81081081081081,0.0,0.5052223453078017,0.10783415583405503,0.31187530154719245,46.75497066815104,91.82649946069817,272.1308087156738,2814.96327051803,-2542.832461802356,0.565760517080403,5.852314491721477,-5.286553974641073,111.82005802735357,0.2324741331130012,41.090554412082305,0.53125,34.0,0.05275779376498801,22.0,0.947242206235012,395.0,0.46875,30.0,0.6071428571428571,0.53125,0.5666666666666667,0.5066924163375607,0.9318420263788969,0.6257443998572889,0.8918918918918919,0.4133996856568799,0.5866003143431201,0.10810810810810811,0.8865319100613218,0.8918918918918919,0.8888018659990156,0.5066924163375607,0.9315171823040528,0.9408575740139897,0.7524544734758511,0.8918918918918919,11.32,0.001,11.24,0.01,11240.0,10.0,76543.0,1043348.0,161927.0,92.3076923076923,52.80665280665281,?
DatasetClassiRealeseNormalizedShuffled,7,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270749E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.7063492063492063,0.07674185364459281,0.21999684276497886,33.27390183954436,64.77441420752187,272.1308087156738,123.98699503488959,148.14381368078423,0.565760517080403,0.2577692204467559,0.30799129663364705,171.83785522201225,0.3572512582578217,63.14531457610553,0.671875,43.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.328125,21.0,0.8269230769230769,0.671875,0.7413793103448276,0.7112729385405193,0.9757756294964028,0.8623047106251158,0.9376299376299376,0.28733767144288724,0.7126623285571128,0.062370062370062374,0.9345332422255499,0.9376299376299376,0.9348462407890141,0.7112729385405193,0.975775629496403,0.9784897797521706,0.8529591587185131,0.9376299376299376,13.561,0.0,13.47,0.0,13470.0,0.0,72169.0,1043348.0,161927.0,98.75259875259876,58.00415800415801,?
DatasetClassiRealeseNormalizedShuffled,8,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270749E7,4329.0,482.0,447.0,35.0,0.0,92.73858921161826,7.261410788381743,0.0,0.6647323025557457,0.08991739303456855,0.2446429720655707,39.01704771064101,72.09440595483444,272.3366817903761,167.8205779265634,104.51610386381267,0.565013862635635,0.34817547287668754,0.21683838975894745,148.74914454452284,0.3086081837023295,54.619577343245496,0.65625,42.0,0.03110047846889952,13.0,0.9688995215311005,405.0,0.34375,22.0,0.7636363636363637,0.65625,0.7058823529411765,0.6672164555175136,0.9629934210526315,0.8015676565411844,0.9273858921161826,0.30223637058508207,0.6977636294149179,0.07261410788381743,0.9239344969023223,0.9273858921161826,0.9250266828231944,0.6672164555175135,0.9629934210526316,0.9687695995770276,0.8322311172989907,0.9273858921161826,13.653,0.0,13.56,0.0,13560.0,0.0,72169.0,1043119.0,162156.0,97.9253112033195,58.60995850622407,?
DatasetClassiRealeseNormalizedShuffled,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427075E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.5153695225637672,0.1154018522117278,0.31755065171331076,50.33205921887338,94.12181353353552,269.42867131105754,694.3512276975323,-424.92255638647475,0.5601427677984564,1.4435576459408155,-0.8834148781423592,95.26905101379657,0.1980645551222382,35.35965587857118,0.6349206349206349,40.0,0.08133971291866028,34.0,0.9186602870813397,384.0,0.36507936507936506,23.0,0.5405405405405406,0.6349206349206349,0.5839416058394161,0.5176383757462171,0.9285144679881522,0.6392522002849045,0.8814968814968815,0.3279159594949069,0.6720840405050931,0.11850311850311851,0.8907119177389448,0.8814968814968815,0.8854642851723142,0.5176383757462171,0.9286299681036524,0.9432062950930604,0.7574253483742535,0.8814968814968815,12.531,0.001,12.45,0.0,12450.0,0.0,76010.0,1043348.0,161927.0,92.51559251559252,54.054054054054056,?
DatasetClassiRealeseNormalizedShuffled,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427075E7,4330.0,481.0,443.0,38.0,0.0,92.0997920997921,7.9002079002079,0.0,0.6053631574401934,0.09180616249086575,0.24922880084726654,39.80551803105374,73.38127845666845,272.1308087156738,410.5046579488616,-138.3738492331878,0.565760517080403,0.8534400373157206,-0.2876795202353177,147.5604533210677,0.306778489232989,54.22408951690618,0.546875,35.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.453125,29.0,0.7954545454545454,0.546875,0.6481481481481481,0.618859360968235,0.9549610311750599,0.7579356219625921,0.920997920997921,0.3957056548108706,0.6042943451891294,0.079002079002079,0.9152522287533728,0.920997920997921,0.9146079965752096,0.618859360968235,0.9550259999900288,0.9615539965975551,0.8018258305143551,0.920997920997921,13.876,0.001,13.78,0.0,13780.0,0.0,72169.0,1043348.0,161927.0,97.5051975051975,57.58835758835759,?
DatasetClassiRealeseNormalizedShuffled,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427075E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6243377308707128,0.09640105791940325,0.2547304061156141,41.797782905970536,75.00113469632791,272.1308087156738,259.3945937935311,12.736214922142722,0.565760517080403,0.5392818997786509,0.02647861730175202,142.8191851861083,0.2969213829233021,52.48181411731585,0.578125,37.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.421875,27.0,0.7872340425531915,0.578125,0.6666666666666667,0.6338507386129695,0.9469799160671463,0.7484170212008668,0.9230769230769231,0.36893273842464486,0.6310672615753551,0.07692307692307693,0.9177558885863623,0.9230769230769231,0.9179547440417006,0.6338507386129696,0.9469799160671463,0.9591747360252301,0.8115942028985508,0.9230769230769231,13.6,0.0,13.51,0.0,13510.0,0.0,72169.0,1043348.0,161927.0,97.0893970893971,58.731808731808734,?
DatasetClassiRealeseNormalizedShuffled,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427075E7,4330.0,481.0,426.0,55.0,0.0,88.56548856548856,11.434511434511435,0.0,0.5490958054234631,0.11310763255045762,0.3156554308208585,49.04145631166098,92.93949570306698,272.1308087156738,1632.2648750172398,-1360.134066301566,0.565760517080403,3.39348206864291,-2.827721551562507,98.4029826516209,0.20458000551272537,36.16017720155815,0.6875,44.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.3125,20.0,0.5569620253164557,0.6875,0.6153846153846154,0.5532953677514884,0.9231115107913669,0.6122407656049451,0.8856548856548857,0.282087739371912,0.7179122606280879,0.11434511434511435,0.8979195446227375,0.8856548856548857,0.8906048906048905,0.5532953677514884,0.9235013236811798,0.9359184708300033,0.774114774114774,0.8856548856548857,12.182,0.001,12.11,0.0,12110.0,0.0,76011.0,1043348.0,161927.0,92.51559251559252,53.63825363825364,?
DatasetClassiRealeseNormalizedShuffled,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260427075E7,4330.0,481.0,445.0,36.0,0.0,92.51559251559252,7.484407484407485,0.0,0.6798195333012832,0.080876145659963,0.2636433391422784,35.06645727262689,77.6253997013026,272.1308087156738,1471.152753912,-1199.0219451963262,0.565760517080403,3.058529633912682,-2.492769116832279,153.4616237346638,0.3190470347914008,56.39259459777033,0.734375,47.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.265625,17.0,0.7121212121212122,0.734375,0.7230769230769231,0.6799271083062425,0.9328162470023981,0.7190736859670656,0.9251559251559252,0.2363444743165966,0.7636555256834034,0.07484407484407485,0.926182598471755,0.9251559251559252,0.9256416919878457,0.6799271083062425,0.932491402927554,0.950238123944336,0.8399038461538462,0.9251559251559252,11.78,0.001,11.7,0.0,11700.0,0.0,76277.0,1043348.0,161927.0,94.38669438669439,53.222453222453225,?
DatasetClassiRealeseNormalizedShuffled,8,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270751E7,4330.0,481.0,437.0,44.0,0.0,90.85239085239085,9.147609147609147,0.0,0.6086683184793462,0.14465293342819652,0.26158909473936504,62.71893730874312,77.02056157651214,272.1308087156738,179.14160588530606,92.98920283036776,0.565760517080403,0.37243577107132236,0.1933247460090806,61.118329441020485,0.12706513397301555,22.459173119526422,0.671875,43.0,0.05515587529976019,23.0,0.9448441247002398,394.0,0.328125,21.0,0.6515151515151515,0.671875,0.6615384615384616,0.6087646344781834,0.8957209232613909,0.7304326837239482,0.9085239085239085,0.29180478382366876,0.7081952161763313,0.09147609147609148,0.9097625049432279,0.9085239085239085,0.9091176235407006,0.6087646344781834,0.8957209232613909,0.9426407798863957,0.8043269230769232,0.9085239085239085,13.43,0.001,13.33,0.0,13330.0,0.0,72444.0,1043348.0,161927.0,98.75259875259876,75.15592515592516,?
DatasetClassiRealeseNormalizedShuffled,8,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270751E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6551704094088472,0.1341066596708718,0.2399411078937561,58.14626071691426,70.64667161939826,272.1308087156738,137.62041749875254,134.51039121692128,0.565760517080403,0.2861131340930406,0.2796473829873623,88.16092386377609,0.18328674399953448,32.39652440671937,0.671875,43.0,0.03836930455635491,16.0,0.9616306954436451,401.0,0.328125,21.0,0.7288135593220338,0.671875,0.6991869918699187,0.6558828979382865,0.9483288369304557,0.7699449369768557,0.9230769230769231,0.289571227633278,0.7104287723667221,0.07692307692307693,0.9207752244542348,0.9230769230769231,0.9217426565023878,0.6558828979382865,0.9483288369304557,0.9620010001400454,0.8275434363402037,0.9230769230769231,13.445,0.0,13.35,0.0,13350.0,0.0,72443.0,1043348.0,161927.0,100.0,75.67567567567568,?
DatasetClassiRealeseNormalizedShuffled,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270751E7,4330.0,481.0,437.0,44.0,0.0,90.85239085239085,9.147609147609147,0.0,0.6326459765326667,0.14458868106497838,0.26123430495016775,62.69107862765652,76.91609961936207,272.1308087156738,178.9280380376158,93.20277067805802,0.565760517080403,0.37199176307196635,0.19376875400843663,57.64282327312812,0.1198395494243828,21.182027696597252,0.75,48.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.25,16.0,0.631578947368421,0.75,0.6857142857142857,0.6358451815003324,0.9258655575539568,0.7203299949942508,0.9085239085239085,0.22567019149752962,0.7743298085024705,0.09147609147609148,0.9167296851507377,0.9085239085239085,0.9117766037474065,0.6358451815003325,0.9258655575539568,0.9493950607286674,0.8160931525895029,0.9085239085239085,13.417,0.001,13.32,0.0,13320.0,0.0,72443.0,1043348.0,161927.0,99.16839916839916,74.42827442827443,?
DatasetClassiRealeseNormalizedShuffled,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270751E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.5651498643918498,0.09813321810520717,0.25753360363203776,42.54881673243673,75.82648961848149,272.1308087156738,193.30646528610865,78.82434342956518,0.565760517080403,0.40188454321436307,0.16387597386603986,138.35491495091003,0.28764015582309777,50.84132722931244,0.46875,30.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.53125,34.0,0.8571428571428571,0.46875,0.606060606060606,0.5972336092466782,0.9388114508393285,0.7570025093207474,0.918918918918919,0.4621593265927798,0.5378406734072202,0.08108108108108109,0.9149020897899821,0.918918918918919,0.9084057195297056,0.5972336092466782,0.9388114508393286,0.9579617109544237,0.7804347062747989,0.918918918918919,13.505,0.0,13.42,0.0,13420.0,0.0,72168.0,1043348.0,161927.0,97.5051975051975,59.25155925155925,?
DatasetClassiRealeseNormalizedShuffled,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270752E7,4329.0,482.0,430.0,52.0,0.0,89.2116182572614,10.78838174273859,0.0,0.5606198723792163,0.10771397598506864,0.305152033839933,46.73935929722241,89.92596198391098,272.3366817903761,555.0784973096825,-282.7418155193064,0.565013862635635,1.151615139646644,-0.5866012770110091,107.20156212549298,0.2224098799284087,39.363614706890104,0.671875,43.0,0.07416267942583732,31.0,0.9258373205741627,387.0,0.328125,21.0,0.581081081081081,0.671875,0.6231884057971013,0.5626319549041641,0.9328835227272727,0.6982133759360127,0.8921161825726142,0.2944038619984514,0.7055961380015485,0.1078838174273859,0.8997395919228967,0.8921161825726142,0.8953719667950779,0.5626319549041641,0.9330618162957375,0.950566547499672,0.7801172053198582,0.8921161825726142,12.151,0.0,12.07,0.0,12070.0,0.0,76011.0,1043119.0,162156.0,93.3609958506224,53.941908713692946,?
