Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,10,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271313E7,4330.0,481.0,445.0,36.0,0.0,92.51559251559252,7.484407484407485,0.0,0.642482553578065,0.08715813821315414,0.2654864964883106,37.7902174327564,78.16808675026661,272.1308087156738,376.4237485395977,-104.29293982392386,0.565760517080403,0.7825857557995793,-0.21682523871917642,148.55025984581619,0.3088362990557509,54.5878140541682,0.609375,39.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.390625,25.0,0.78,0.609375,0.6842105263157895,0.6487838477740452,0.861304706235012,0.6120893318587504,0.9251559251559252,0.34215982203841916,0.6578401779615809,0.07484407484407485,0.9204408835035286,0.9251559251559252,0.9211780530052626,0.6487838477740452,0.861304706235012,0.9179660397039683,0.8208788480635552,0.9251559251559252,13.437,0.039,13.41,0.03,13410.0,30.0,362728.0,1043348.0,161927.0,94.17879417879418,57.276507276507274,?
DatasetClassiRealeseNormalizedShuffled,10,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271313E7,4330.0,481.0,448.0,33.0,0.0,93.13929313929314,6.860706860706861,0.0,0.7006393451898235,0.07977772794299245,0.25320129632643346,34.590202900891775,74.55091373129808,272.1308087156738,315.75778066724297,-43.626971951569146,0.565760517080403,0.6564610824682806,-0.09070056538787764,156.04392239530586,0.32441563907547993,57.34151275695608,0.734375,47.0,0.03836930455635491,16.0,0.9616306954436451,401.0,0.265625,17.0,0.746031746031746,0.734375,0.7401574803149606,0.7006681757374834,0.9193645083932853,0.6708725730901491,0.9313929313929314,0.23538723594928632,0.7646127640507138,0.06860706860706861,0.9309494835810626,0.9313929313929314,0.9311639069006225,0.7006681757374835,0.9193645083932854,0.9380622711468025,0.8503182611155642,0.9313929313929314,13.523,0.04,13.49,0.04,13490.0,40.0,397539.0,1043348.0,161927.0,95.21829521829522,56.96465696465697,?
DatasetClassiRealeseNormalizedShuffled,10,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271313E7,4330.0,481.0,447.0,34.0,0.0,92.93139293139293,7.0686070686070686,0.0,0.6764915334704857,0.0862871095033527,0.2606562591072691,37.41255488731434,76.74590362750934,272.1308087156738,352.8155615636251,-80.6847528479513,0.565760517080403,0.7335042859950627,-0.16774376891465967,147.13755400098233,0.3058992806673229,54.06868656121687,0.671875,43.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.328125,21.0,0.7678571428571429,0.671875,0.7166666666666668,0.6784599551257596,0.8712717326139089,0.6340766569198358,0.9293139293139293,0.28861398926596765,0.7113860107340323,0.07068607068607069,0.926274742745331,0.9293139293139293,0.9272935277685872,0.6784599551257596,0.8712717326139089,0.9223744402045989,0.8381433095803643,0.9293139293139293,13.53,0.04,13.51,0.03,13510.0,30.0,362728.0,1043348.0,161927.0,94.8024948024948,57.276507276507274,?
DatasetClassiRealeseNormalizedShuffled,10,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271314E7,4330.0,481.0,440.0,41.0,0.0,91.47609147609148,8.523908523908524,0.0,0.6178915347503441,0.09186083994044755,0.27408203375037415,39.82922520000808,80.6988998471795,272.1308087156738,361.7207465326863,-89.58993781701247,0.565760517080403,0.7520181840596388,-0.1862576669792359,138.72426186434421,0.28840802882400046,50.97705126407988,0.640625,41.0,0.04316546762589928,18.0,0.9568345323741008,399.0,0.359375,23.0,0.6949152542372882,0.640625,0.6666666666666667,0.6185634830322339,0.9050696942446043,0.6194511196920296,0.9147609147609148,0.31730138238681405,0.682698617613186,0.08523908523908524,0.9121561083566064,0.9147609147609148,0.9132824031512947,0.6185634830322339,0.9050696942446043,0.9291716589146763,0.8088994835121177,0.9147609147609148,13.461,0.039,13.43,0.04,13430.0,40.0,362768.0,1043348.0,161927.0,94.5945945945946,56.237006237006234,?
DatasetClassiRealeseNormalizedShuffled,10,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271314E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8582653963264908,0.033655263618990676,0.17442370420429726,14.592323287218221,51.356160941860466,272.1308087156738,164.16118429408385,107.96962442158997,0.565760517080403,0.34129144343884377,0.22446907364155919,222.7773902772529,0.46315465754106633,81.86408269194317,0.828125,53.0,0.009592326139088728,4.0,0.9904076738609112,413.0,0.171875,11.0,0.9298245614035088,0.828125,0.8760330578512396,0.8601489795290829,0.9359637290167866,0.8184056776299502,0.9688149688149689,0.15028229495405754,0.8497177050459425,0.031185031185031187,0.9681712592586476,0.9688149688149689,0.9680427055845928,0.8601489795290829,0.9359637290167866,0.9594625674250042,0.9290985741099242,0.9688149688149689,11.784,0.042,11.76,0.04,11760.0,40.0,677661.0,1043348.0,161927.0,97.29729729729729,50.935550935550935,?
DatasetClassiRealeseNormalizedShuffled,10,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271314E7,4330.0,481.0,447.0,34.0,0.0,92.93139293139293,7.0686070686070686,0.0,0.6469038777096467,0.08296108641941895,0.25716165851495365,35.9704504768136,75.71697656014088,272.1308087156738,346.52030947357144,-74.38950075789762,0.565760517080403,0.7204164438119989,-0.1546559267315959,155.23246572099717,0.3227286189625721,57.04332649934771,0.578125,37.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.421875,27.0,0.8409090909090909,0.578125,0.6851851851851852,0.6613262063389064,0.8649018285371702,0.6380160723073667,0.9293139293139293,0.3679755000573346,0.6320244999426654,0.07068607068607069,0.9252679412862479,0.9293139293139293,0.9235966285146613,0.6613262063389064,0.8649018285371702,0.9221197061235291,0.8226862694075809,0.9293139293139293,13.5,0.04,13.46,0.04,13460.0,40.0,362728.0,1043348.0,161927.0,94.5945945945946,57.38045738045738,?
DatasetClassiRealeseNormalizedShuffled,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271314E7,4329.0,482.0,441.0,41.0,0.0,91.49377593360995,8.506224066390041,0.0,0.6514023637325806,0.10791189976847769,0.28406331276060026,46.825242588983016,83.71127776173685,272.3366817903761,460.58111960815523,-188.24443781777916,0.565013862635635,0.9555624888136001,-0.39054862617796504,90.68827541542446,0.18814994899465654,33.30005889005776,0.75,48.0,0.05980861244019139,25.0,0.9401913875598086,393.0,0.25,16.0,0.6575342465753424,0.75,0.7007299270072993,0.6533179332693614,0.8770185406698564,0.6636626880111635,0.9149377593360996,0.22474637177629098,0.775253628223709,0.08506224066390042,0.9206018953137202,0.9149377593360996,0.9172689207520116,0.6533179332693614,0.8770185406698564,0.9298184768841148,0.8255765717261405,0.9149377593360996,13.417,0.081,13.39,0.08,13390.0,80.0,415236.0,1043119.0,162156.0,94.19087136929461,57.053941908713696,?
DatasetClassiRealeseNormalizedShuffled,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271314E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.5726615052671661,0.13804730925569295,0.3150708834477912,60.20878531235176,93.38681177858926,269.42867131105754,562.7674122701491,-293.3387409590915,0.5601427677984564,1.16999462010426,-0.6098518523058036,33.366734564482535,0.06936951052906971,12.384255321498571,0.6666666666666666,42.0,0.06698564593301436,28.0,0.9330143540669856,390.0,0.3333333333333333,21.0,0.6,0.6666666666666666,0.631578947368421,0.5737316239709219,0.8504404951773373,0.5165470727819721,0.8981288981288982,0.2984478773952458,0.7015521226047541,0.10187110187110188,0.9032065192649135,0.8981288981288982,0.9003796214766947,0.5737316239709219,0.8504404951773373,0.9081708305982351,0.7862357945527267,0.8981288981288982,13.514,0.08,13.48,0.08,13480.0,80.0,413921.0,1043348.0,161927.0,93.13929313929314,59.45945945945946,?
DatasetClassiRealeseNormalizedShuffled,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271315E7,4330.0,481.0,441.0,40.0,0.0,91.68399168399168,8.316008316008316,0.0,0.6576512455516015,0.12322680581279997,0.2949782291483779,53.42894973067413,86.85143730662652,272.1308087156738,477.4713891089217,-205.34058039324788,0.565760517080403,0.9926640106214588,-0.4269034935410559,57.97847013855842,0.12053735995542292,21.305367963366162,0.75,48.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.25,16.0,0.6666666666666666,0.75,0.7058823529411765,0.6591982567306901,0.8799273081534772,0.6504401471969299,0.9168399168399168,0.2243938736744492,0.7756061263255508,0.08316008316008316,0.9217332811464841,0.9168399168399168,0.9188830893716239,0.6591982567306901,0.8799273081534772,0.9302969086011716,0.8287281014100556,0.9168399168399168,13.487,0.082,13.46,0.08,13460.0,80.0,440339.0,1043348.0,161927.0,94.17879417879418,58.62785862785863,?
DatasetClassiRealeseNormalizedShuffled,1,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271315E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.6516664701820573,0.11547564832930853,0.28855229982342834,50.06818580590651,84.95942920991394,272.1308087156738,449.69193671433544,-177.56112799866162,0.565760517080403,0.9349104713395747,-0.36914995425917174,81.29855891661684,0.16901987300751942,29.8748088466377,0.796875,51.0,0.07194244604316546,30.0,0.9280575539568345,387.0,0.203125,13.0,0.6296296296296297,0.796875,0.7034482758620689,0.6579351848401984,0.9203949340527577,0.6650769019729624,0.9106029106029107,0.18567035664607606,0.814329643353924,0.0893970893970894,0.922544275044275,0.9106029106029107,0.9149133497590849,0.6579351848401984,0.9203949340527577,0.9398522392550296,0.8254083484573502,0.9106029106029107,13.465,0.081,13.43,0.08,13430.0,80.0,415427.0,1043348.0,161927.0,94.8024948024948,58.523908523908524,?
DatasetClassiRealeseNormalizedShuffled,1,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271315E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.6359606443939886,0.12543995910732447,0.2987401254995808,54.388533608057585,87.9590651679904,272.1308087156738,471.12310662725577,-198.99229791158194,0.565760517080403,0.9794659181439829,-0.41370540106357995,58.64511215437815,0.12192331009226226,21.550339129610055,0.71875,46.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.28125,18.0,0.6571428571428571,0.71875,0.6865671641791045,0.6368223975299188,0.8684427458033573,0.6543260313053804,0.9126819126819127,0.2514858695164451,0.748514130483555,0.08731808731808732,0.9164124098430668,0.9126819126819127,0.9143204253522228,0.6368223975299188,0.8684427458033573,0.9287382021686602,0.8179212632489725,0.9126819126819127,13.471,0.081,13.44,0.08,13440.0,80.0,440549.0,1043348.0,161927.0,94.38669438669439,58.93970893970894,?
DatasetClassiRealeseNormalizedShuffled,1,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271315E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.6122818273042823,0.14310901122227937,0.31840958796365554,62.04952011997549,93.75041150221199,272.1308087156738,579.5127495413377,-307.3819408256639,0.565760517080403,1.2048082111046523,-0.6390476940242492,26.016484006490366,0.05408832433781781,9.560286146679099,0.78125,50.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.21875,14.0,0.5882352941176471,0.78125,0.6711409395973155,0.6209137864899618,0.879871103117506,0.5629034886031611,0.8981288981288982,0.2008117518459245,0.7991882481540754,0.10187110187110188,0.9145626498567675,0.8981288981288982,0.9039920557293449,0.6209137864899618,0.879871103117506,0.9190047978298433,0.8054351684456442,0.8981288981288982,13.474,0.081,13.45,0.08,13450.0,80.0,413897.0,1043348.0,161927.0,93.13929313929314,60.08316008316008,?
DatasetClassiRealeseNormalizedShuffled,1,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271316E7,4330.0,481.0,436.0,45.0,0.0,90.64449064449065,9.355509355509355,0.0,0.6480201642409954,0.12075056625522614,0.2984924002901189,52.35529633221059,87.88612659702886,272.1308087156738,521.6113734159329,-249.4805647002591,0.565760517080403,1.0844311297628544,-0.5186706126824513,69.1694024310734,0.14380333145753305,25.417703624782366,0.828125,53.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.171875,11.0,0.6091954022988506,0.828125,0.7019867549668874,0.6587681265655597,0.9169289568345323,0.5895926646062923,0.9064449064449065,0.15985467862716063,0.8401453213728393,0.09355509355509356,0.923797034859524,0.9064449064449065,0.9122433497050723,0.6587681265655597,0.9169289568345323,0.9311199325207588,0.8232498509729629,0.9064449064449065,13.46,0.081,13.43,0.09,13430.0,90.0,414429.0,1043348.0,161927.0,93.76299376299376,57.7962577962578,?
DatasetClassiRealeseNormalizedShuffled,1,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.02604271316E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.6577324478178368,0.12058037840512896,0.2957809683387187,52.28150590952101,87.08779052043737,272.1308087156738,473.88060639328376,-201.74979767760993,0.565760517080403,0.9851987658904028,-0.41943824880999986,69.6633453117787,0.14483023973342765,25.5992129816378,0.796875,51.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.203125,13.0,0.6375,0.796875,0.7083333333333333,0.663395796426196,0.8837492505995204,0.6591296229997597,0.9126819126819127,0.18535127719030597,0.814648722809694,0.08731808731808732,0.9236617396218394,0.9126819126819127,0.9166789509087796,0.663395796426196,0.8837492505995204,0.9325598543455911,0.8284942950285248,0.9126819126819127,13.486,0.08,13.45,0.09,13450.0,90.0,413700.0,1043348.0,161927.0,94.38669438669439,58.62785862785863,?
