Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,10,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425081699997E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.4374072586980432,0.13429300077260964,0.34827623883625586,58.57135858760751,103.22885824054852,269.42867131105754,798.6143997569474,-529.1857284458898,0.5601427677984564,1.660320997415691,-1.1001782296172347,63.11239672114241,0.13121080399405907,23.42452880535444,0.5714285714285714,36.0,0.09569377990430622,40.0,0.9043062200956937,378.0,0.42857142857142855,27.0,0.47368421052631576,0.5714285714285714,0.5179856115107914,0.44003682388498877,0.8836105415052784,0.552327421362949,0.8607068607068608,0.38497206918259547,0.6150279308174045,0.1392931392931393,0.8731298099719152,0.8607068607068608,0.8661204405848059,0.4400368238849888,0.8838580417527787,0.9242128188565589,0.7182880669947638,0.8607068607068608,10.858,0.001,10.8,0.0,10800.0,0.0,16683.0,924503.0,104666.0,90.64449064449065,53.84615384615385,?
DatasetClassiRealeseNormalized,10,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425081699997E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5197292999519249,0.107188739772245,0.3161284612781536,46.47512975127939,93.0787716598876,272.1308087156738,2747.7822101790885,-2475.6514014634145,0.565760517080403,5.712644927607252,-5.146884410526849,111.31402760907919,0.23142209482137047,40.904603243722285,0.59375,38.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.40625,26.0,0.5757575757575758,0.59375,0.5846153846153846,0.5198115421931095,0.8984187649880095,0.5655235642449175,0.8877338877338877,0.36113017070750886,0.6388698292924913,0.11226611226611227,0.8892373880325687,0.8877338877338877,0.8884625379817687,0.5198115421931095,0.8992633595826042,0.925338658161682,0.7598557692307693,0.8877338877338877,8.861,0.001,8.81,0.0,8810.0,0.0,19805.0,924503.0,104666.0,91.68399168399168,52.182952182952185,?
DatasetClassiRealeseNormalized,10,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425081699997E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.49920440035360003,0.1081729876239458,0.31971569256016324,46.901882101502075,94.13497229439989,272.1308087156738,1070.8239109257618,-798.693102210088,0.565760517080403,2.226245137059796,-1.660484619979393,110.7162575378224,0.23017932960046236,40.6849404741601,0.53125,34.0,0.05515587529976019,23.0,0.9448441247002398,394.0,0.46875,30.0,0.5964912280701754,0.53125,0.5619834710743801,0.5002999740854441,0.8785596522781774,0.5955165713837328,0.8898128898128899,0.41371876511265004,0.5862812348873501,0.1101871101871102,0.8849703152086469,0.8898128898128899,0.8870842263988951,0.5002999740854441,0.8789494651679903,0.9273945922170673,0.7494816285217323,0.8898128898128899,8.919,0.001,8.87,0.0,8870.0,0.0,19797.0,924503.0,104666.0,91.26819126819127,51.767151767151766,?
DatasetClassiRealeseNormalized,10,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425081699997E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.5706586725499775,0.11806594288627446,0.32431618474486584,51.1912914220824,95.48951076224844,272.1308087156738,1976.52914498101,-1704.3983362653362,0.565760517080403,4.109208201623721,-3.5434476845433185,92.37530493089726,0.1920484509997864,33.94518443790475,0.71875,46.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.28125,18.0,0.5679012345679012,0.71875,0.6344827586206897,0.576148131574024,0.923486211031175,0.6717303781549727,0.8898128898128899,0.25499574352991616,0.7450042564700837,0.1101871101871102,0.9034941351608017,0.8898128898128899,0.8951257566798023,0.576148131574024,0.9237136018835659,0.9452053685796257,0.784805638796269,0.8898128898128899,10.861,0.0,10.8,0.0,10800.0,0.0,16683.0,924503.0,104666.0,91.47609147609148,53.95010395010395,?
DatasetClassiRealeseNormalized,10,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425081699997E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.4100727963285329,0.12807583171641013,0.3463604491163015,55.53140105640518,101.980078051075,272.1308087156738,902.5304570359312,-630.3996483202575,0.565760517080403,1.8763626965403977,-1.3106021794599947,78.74062597106159,0.16370192509576215,28.934844364987324,0.453125,29.0,0.06474820143884892,27.0,0.935251798561151,390.0,0.546875,35.0,0.5178571428571429,0.453125,0.48333333333333334,0.4112660058996724,0.8576139088729017,0.5554665301363668,0.8711018711018711,0.48272507254072,0.5172749274592799,0.1288981288981289,0.8644525585702056,0.8711018711018711,0.8674176094603648,0.4112660058996723,0.8581011749851678,0.918496900200091,0.7048495645288995,0.8711018711018711,8.934,0.001,8.88,0.0,8880.0,0.0,19805.0,924503.0,104666.0,89.1891891891892,51.975051975051976,?
DatasetClassiRealeseNormalized,10,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,421.0,60.0,0.0,87.52598752598753,12.474012474012474,0.0,0.5168257157207433,0.1225856381989546,0.3336884361541197,53.150950865223365,98.24901443152874,272.1308087156738,3426.817246804846,-3154.686438089172,0.565760517080403,7.1243601804674555,-6.558599663387052,84.86669738548149,0.1764380403024563,31.18599389242672,0.671875,43.0,0.09352517985611511,39.0,0.9064748201438849,378.0,0.328125,21.0,0.524390243902439,0.671875,0.589041095890411,0.5223423580642147,0.8903814448441247,0.5803882467205213,0.8752598752598753,0.29691005511599033,0.7030899448840096,0.12474012474012475,0.8910885804338949,0.8752598752598753,0.88157352480479,0.5223423580642147,0.8906738045114844,0.9266861042815249,0.7577558420628525,0.8752598752598753,9.479,0.001,9.43,0.0,9430.0,0.0,19517.0,924503.0,104666.0,91.68399168399168,53.95010395010395,?
DatasetClassiRealeseNormalized,10,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,430.0,51.0,0.0,89.3970893970894,10.602910602910603,0.0,0.5493524386883442,0.11085395628771226,0.3217108250290744,48.06430239651074,94.72240589260923,272.1308087156738,1236.9533549106734,-964.8225461949996,0.565760517080403,2.5716285964878867,-2.0058680794074837,103.88926091478397,0.21598598942782532,38.17622172406394,0.625,40.0,0.06474820143884892,27.0,0.935251798561151,390.0,0.375,24.0,0.5970149253731343,0.625,0.6106870229007634,0.5495455582335009,0.9058003597122302,0.6652984303965742,0.893970893970894,0.33371909540974287,0.666280904590257,0.10602910602910603,0.8961227488158053,0.893970893970894,0.8949935794260206,0.5495455582335009,0.9056704220822925,0.9408833933079662,0.7746575908727643,0.893970893970894,8.84,0.001,8.79,0.0,8790.0,0.0,19801.0,924503.0,104666.0,91.06029106029106,52.182952182952185,?
DatasetClassiRealeseNormalized,10,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.41555285540704767,0.1372330640940546,0.35224798280416575,59.50181402905441,103.71356450008673,272.1308087156738,1025.7348295450752,-753.6040208294014,0.565760517080403,2.1325048431290545,-1.5667443260486515,66.9212187619609,0.13912935293546966,24.59156281414691,0.515625,33.0,0.08633093525179857,36.0,0.9136690647482014,381.0,0.484375,31.0,0.4782608695652174,0.515625,0.49624060150375937,0.4159486750321671,0.8924797661870504,0.5400094657259228,0.8607068607068608,0.4314127959586593,0.5685872040413407,0.1392931392931393,0.8653481955508128,0.8607068607068608,0.8629050890494608,0.4159486750321671,0.8937466580789423,0.9235497556380161,0.7077101680618918,0.8607068607068608,10.759,0.0,10.7,0.0,10700.0,0.0,16683.0,924503.0,104666.0,89.60498960498961,53.63825363825364,?
DatasetClassiRealeseNormalized,10,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,416.0,65.0,0.0,86.48648648648648,13.513513513513514,0.0,0.4401668845237885,0.1363632283612382,0.3579454455542477,59.124668737199706,105.39108772027215,272.1308087156738,3123.5391371230176,-2851.4083284073436,0.565760517080403,6.493844359923114,-5.92808384284271,67.0996517815694,0.13950031555419834,24.657131656003006,0.546875,35.0,0.08633093525179857,36.0,0.9136690647482014,381.0,0.453125,29.0,0.49295774647887325,0.546875,0.5185185185185185,0.4409690423579741,0.8515625,0.5016331912898477,0.8648648648648649,0.40432080011666344,0.5956791998833365,0.13513513513513514,0.8712144985934062,0.8648648648648649,0.867796454253528,0.4409690423579741,0.8511077182952183,0.9098978562321517,0.7199605893680863,0.8648648648648649,8.945,0.001,8.89,0.01,8890.0,10.0,19805.0,924503.0,104666.0,88.98128898128898,52.39085239085239,?
DatasetClassiRealeseNormalized,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4329.0,482.0,421.0,61.0,0.0,87.34439834024896,12.655601659751037,0.0,0.4680681694829396,0.12707569694222734,0.34899129277508095,55.14081717818158,102.84505507595594,272.3366817903761,2726.8014848767957,-2454.4648030864196,0.565013862635635,5.657264491445634,-5.09225062881,80.51258078344473,0.16703854934324633,29.56361965422533,0.5625,36.0,0.07894736842105263,33.0,0.9210526315789473,385.0,0.4375,28.0,0.5217391304347826,0.5625,0.5413533834586465,0.46851371405740216,0.8592254784688995,0.5068858060554384,0.8734439834024896,0.3898913518235423,0.6101086481764577,0.12655601659751037,0.8777019114045198,0.8734439834024896,0.8754421217896365,0.46851371405740216,0.8594686060622605,0.9098742728373199,0.7339739239796241,0.8734439834024896,0.011,0.002,0.01,0.0,10.0,0.0,10254.0,924290.0,104879.0,88.79668049792531,51.6597510373444,?
DatasetClassiRealeseNormalized,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.43912602985873506,0.12225704828803707,0.34118829369563847,53.321925744037536,101.12799575684178,269.42867131105754,3312.0143722024895,-3042.5857008914318,0.5601427677984564,6.885684765493742,-6.325541997695284,84.72509802399193,0.17614365493553416,31.446207121058816,0.5079365079365079,32.0,0.07177033492822966,30.0,0.9282296650717703,388.0,0.49206349206349204,31.0,0.5161290322580645,0.5079365079365079,0.512,0.4391445932630545,0.8757309941520468,0.5391903302122968,0.8731808731808732,0.43701470017259486,0.5629852998274051,0.12681912681912683,0.8723287208159023,0.8731808731808732,0.8727493548138711,0.4391445932630545,0.876869495290548,0.9177242908277499,0.7195603345280766,0.8731808731808732,0.011,0.001,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,89.3970893970894,51.45530145530145,?
DatasetClassiRealeseNormalized,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.4784494442938465,0.1311235310409471,0.35549002105302574,56.85282923861633,104.66812878277797,272.1308087156738,3090.4223122625335,-2818.2915035468595,0.565760517080403,6.424994412188219,-5.859233895107816,71.77986221672877,0.1492304827790619,26.37697016206842,0.625,40.0,0.09592326139088729,40.0,0.9040767386091128,377.0,0.375,24.0,0.5,0.625,0.5555555555555556,0.4825690920373957,0.8823815947242206,0.5093086327857518,0.8669438669438669,0.33786712833475424,0.6621328716652457,0.13305613305613306,0.8815850187421259,0.8669438669438669,0.8730345918609977,0.4825690920373957,0.8855325822502081,0.9155004095862626,0.7386579733767998,0.8669438669438669,0.011,0.001,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,88.35758835758836,51.351351351351354,?
DatasetClassiRealeseNormalized,1,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.4746181531684785,0.12514406275089143,0.34759848286515616,54.26023821446144,102.34459651344616,272.1308087156738,3013.6586662928976,-2741.5278575772236,0.565760517080403,6.265402632625567,-5.6996421155451635,84.4785529481799,0.17563108721035323,31.043362325228053,0.578125,37.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.421875,27.0,0.5211267605633803,0.578125,0.548148148148148,0.47548309481492396,0.8550284772182254,0.5252491294134778,0.8731808731808732,0.37659064536312736,0.6234093546368725,0.12681912681912683,0.8791915531523914,0.8731808731808732,0.8759320570686956,0.47548309481492396,0.855710649775398,0.9133596915904705,0.7371937838685118,0.8731808731808732,0.011,0.002,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,88.98128898128898,51.351351351351354,?
DatasetClassiRealeseNormalized,1,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,415.0,66.0,0.0,86.27858627858627,13.721413721413722,0.0,0.39726599582304917,0.1340861353316487,0.3603920706114675,58.13736172873249,106.11145580771857,272.1308087156738,4353.241913617205,-4081.111104901531,0.565760517080403,9.050398988809157,-8.484638471728754,70.8113271302053,0.14721689632059315,26.021062247380446,0.46875,30.0,0.07673860911270983,32.0,0.9232613908872902,385.0,0.53125,34.0,0.4838709677419355,0.46875,0.47619047619047616,0.3973322759880891,0.8762365107913669,0.49029866295169156,0.8627858627858628,0.47077447189857263,0.5292255281014274,0.13721413721413722,0.8609771998023594,0.8627858627858628,0.8618609934399409,0.3973322759880891,0.8766425658849221,0.9142658728967433,0.6986215538847118,0.8627858627858628,0.011,0.001,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,87.52598752598753,50.83160083160083,?
DatasetClassiRealeseNormalized,1,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.49184378749082347,0.1250392955063969,0.34509927058995893,54.21481300196324,101.60874499361736,272.1308087156738,2348.1447736961727,-2076.0139649804987,0.565760517080403,4.881797866312209,-4.316037349231806,80.8521370847332,0.16809176109092142,29.710762065609657,0.59375,38.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.40625,26.0,0.5352112676056338,0.59375,0.562962962962963,0.49274012104339887,0.8822504496402878,0.6042162936034183,0.8773388773388774,0.36272556798635935,0.6372744320136406,0.12266112266112267,0.883180080431884,0.8773388773388774,0.8799998584762794,0.49274012104339887,0.882347902862741,0.9262653663413641,0.7458103811187247,0.8773388773388774,0.011,0.002,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,89.60498960498961,51.87110187110187,?
DatasetClassiRealeseNormalized,1,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,410.0,71.0,0.0,85.23908523908524,14.76091476091476,0.0,0.3472293900644152,0.15038769109678038,0.38162025017644224,65.20542616294449,112.36174048785954,272.1308087156738,2231.496668566109,-1959.365859850435,0.565760517080403,4.639286213235153,-4.073525696154751,44.48576928979007,0.0924860068394804,16.347200634776136,0.421875,27.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.578125,37.0,0.4426229508196721,0.421875,0.432,0.34736154438328115,0.7998538669064749,0.4463351518369982,0.8523908523908524,0.5120506245731066,0.48794937542689343,0.14760914760914762,0.8494639388082011,0.8523908523908524,0.8508840751421397,0.34736154438328115,0.8008608835384915,0.890517973187629,0.6735866188769415,0.8523908523908524,0.011,0.001,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,86.07068607068607,51.45530145530145,?
DatasetClassiRealeseNormalized,1,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,425.0,56.0,0.0,88.35758835758836,11.642411642411643,0.0,0.5146141925253181,0.11607645907936105,0.33211531996351656,50.328686653514055,97.78583651294588,272.1308087156738,2631.4129950181,-2359.282186302426,0.565760517080403,5.470713087355717,-4.904952570275314,94.47155409271365,0.19640655736530904,34.71549382393483,0.609375,39.0,0.07434052757793765,31.0,0.9256594724220624,386.0,0.390625,25.0,0.5571428571428572,0.609375,0.582089552238806,0.5153115161696538,0.8588129496402878,0.5049692248948381,0.8835758835758836,0.3485414111538212,0.6514585888461787,0.11642411642411643,0.8883413292172415,0.8835758835758836,0.885760567136297,0.5153115161696538,0.8621263592036973,0.9091905641596231,0.75722835099863,0.8835758835758836,0.01,0.002,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,89.81288981288981,51.351351351351354,?
